date,open,close,high,low,volume,code
2017-07-14,21.04,21.11,21.13,20.88,8007.0,603568
2017-07-17,21.11,19.63,21.16,19.0,26439.0,603568
2017-07-18,19.58,19.8,19.87,19.5,10424.0,603568
2017-07-19,19.82,19.92,19.93,19.53,12803.0,603568
2017-07-20,19.89,20.07,20.16,19.85,13331.0,603568
2017-07-21,20.08,20.19,20.51,19.92,11332.0,603568
2017-07-24,20.2,20.08,20.25,19.91,10105.0,603568
2017-07-25,20.1,20.02,20.61,19.94,8577.0,603568
2017-07-26,19.92,19.72,20.15,19.63,9813.0,603568
2017-07-27,19.7,20.11,20.25,19.62,13702.0,603568
2017-07-28,20.1,20.21,20.29,20.0,11382.0,603568
2017-07-31,20.29,20.82,20.86,20.25,24180.0,603568
2017-08-01,20.63,20.69,20.79,20.56,11211.0,603568
2017-08-02,20.77,20.31,20.78,20.31,11213.0,603568
2017-08-03,20.26,20.38,20.54,20.12,10397.0,603568
2017-08-04,20.34,20.2,20.44,20.19,7507.0,603568
2017-08-07,20.27,20.32,20.48,20.1,9869.0,603568
2017-08-08,20.42,20.65,20.68,20.37,14765.0,603568
2017-08-09,21.13,20.91,21.88,20.88,40081.0,603568
2017-08-10,21.1,20.64,21.1,20.38,19408.0,603568
2017-08-11,20.46,20.55,20.91,20.3,14101.0,603568
2017-08-14,20.35,20.88,21.0,20.35,16381.0,603568
2017-08-15,20.8,20.91,20.95,20.63,10212.0,603568
2017-08-16,21.49,21.0,21.5,20.88,26255.0,603568
2017-08-17,21.1,21.0,21.1,20.7,14598.0,603568
2017-08-18,20.82,20.96,21.22,20.82,14436.0,603568
2017-08-21,21.12,20.99,21.23,20.98,19830.0,603568
2017-08-22,20.9,20.82,21.06,20.8,11935.0,603568
2017-08-23,20.82,21.08,21.47,20.82,31126.0,603568
2017-08-24,21.1,21.52,21.88,21.01,57884.0,603568
2017-08-25,21.45,21.47,21.52,21.13,27813.0,603568
2017-08-28,21.54,21.77,21.94,21.54,35980.0,603568
2017-08-29,21.7,21.41,21.7,21.37,21974.0,603568
2017-08-30,21.41,21.55,21.69,21.38,14545.0,603568
2017-08-31,21.53,21.38,21.57,21.2,23380.0,603568
2017-09-01,21.18,21.71,21.75,21.15,23129.0,603568
2017-09-04,21.88,21.8,21.93,21.55,21212.0,603568
2017-09-05,21.78,21.53,21.78,21.45,16362.0,603568
2017-09-06,21.55,21.79,21.8,21.25,20820.0,603568
2017-09-07,21.7,21.43,21.92,21.4,15140.0,603568
2017-09-08,21.42,21.55,21.69,21.36,13159.0,603568
2017-09-11,21.55,21.82,21.83,21.42,17060.0,603568
2017-09-12,21.93,21.95,22.48,21.83,31345.0,603568
2017-09-13,21.99,22.11,22.3,21.95,19631.0,603568
2017-09-14,22.0,22.17,22.5,21.95,21681.0,603568
2017-09-15,22.34,22.57,22.58,22.16,31026.0,603568
2017-09-18,22.7,22.48,23.1,22.35,31481.0,603568
2017-09-19,22.41,22.45,22.7,22.32,16919.0,603568
2017-09-20,22.41,22.5,22.51,22.11,20125.0,603568
2017-09-21,22.45,22.17,22.64,22.16,14282.0,603568
2017-09-22,22.17,22.26,22.27,21.96,12260.0,603568
2017-09-25,22.27,21.95,22.35,21.94,12669.0,603568
2017-09-26,21.91,21.57,22.07,21.49,13860.0,603568
2017-09-27,21.57,21.89,21.92,21.57,10736.0,603568
2017-09-28,21.89,21.63,21.97,21.62,6509.0,603568
2017-09-29,21.81,21.85,21.95,21.6,11309.0,603568
2017-10-09,22.12,21.89,22.29,21.85,12223.0,603568
2017-10-10,21.93,22.17,22.18,21.83,12512.0,603568
2017-10-11,22.2,22.06,22.35,22.03,13585.0,603568
2017-10-12,22.01,21.67,22.17,21.56,17774.0,603568
2017-10-13,21.66,23.84,23.84,21.53,88296.0,603568
2017-10-16,24.4,23.52,24.5,23.01,122096.0,603568
2017-10-17,23.15,22.91,23.26,22.7,57831.0,603568
2017-10-18,22.92,23.08,23.96,22.92,83201.0,603568
2017-10-19,22.65,22.79,22.95,22.37,44432.0,603568
2017-10-20,22.68,22.98,23.0,22.41,31336.0,603568
2017-10-23,23.0,23.19,23.76,22.85,54106.0,603568
2017-10-24,23.01,22.68,23.04,22.46,36426.0,603568
2017-10-25,22.88,22.85,23.45,22.69,49415.0,603568
2017-10-26,22.58,22.94,22.97,22.4,35813.0,603568
2017-10-27,22.8,22.61,23.05,22.52,22225.0,603568
2017-10-30,22.59,21.93,22.85,21.92,30687.0,603568
2017-10-31,21.8,22.28,22.38,21.8,21918.0,603568
2017-11-01,22.28,22.33,22.42,22.23,20907.0,603568
2017-11-02,22.39,21.96,22.49,21.95,16941.0,603568
2017-11-03,21.98,21.93,22.32,21.76,17623.0,603568
2017-11-06,22.0,22.32,22.33,21.99,17164.0,603568
2017-11-07,22.38,22.34,22.4,22.01,17944.0,603568
2017-11-08,22.34,22.55,22.55,22.15,20387.0,603568
2017-11-09,22.56,22.47,22.77,22.37,18958.0,603568
2017-11-10,22.45,22.2,22.5,22.17,17537.0,603568
2017-11-13,22.1,22.43,22.48,22.08,17196.0,603568
2017-11-14,22.38,22.94,23.12,22.3,44881.0,603568
2017-11-15,22.8,22.23,22.9,22.22,32046.0,603568
2017-11-16,22.18,22.07,22.44,22.04,21537.0,603568
2017-11-17,22.01,20.69,22.01,20.02,40757.0,603568
2017-11-20,20.68,20.71,20.74,20.07,15738.0,603568
2017-11-21,20.71,20.51,20.8,20.38,13285.0,603568
2017-11-22,20.51,20.23,20.67,20.1,16653.0,603568
2017-11-23,20.24,20.25,20.87,20.04,19970.0,603568
2017-11-24,20.2,20.41,20.76,20.2,11222.0,603568
2017-11-27,20.28,20.43,20.7,20.28,10918.0,603568
2017-11-28,20.29,20.6,20.64,20.29,8096.0,603568
2017-11-29,20.6,20.83,20.97,20.45,14887.0,603568
