date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-14,12.86,12.88,12.8,12.67,71785.17,-0.06,-0.47,12.958,13.374,13.58,112287.27,131606.26,136215.83,2.37
2017-09-13,12.74,12.89,12.86,12.69,68088.8,0.07,0.55,13.126,13.457,13.657,127430.53,134006.66,147599.23,2.25
2017-09-12,13.16,13.23,12.79,12.71,154341.42,-0.37,-2.81,13.284,13.537,13.709,141545.19,139218.95,155645.9,5.1
2017-09-11,13.05,13.28,13.16,13.03,122516.06,-0.02,-0.15,13.486,13.628,13.745,138177.14,137660.44,153247.89,4.05
2017-09-08,13.62,13.71,13.18,13.1,144704.91,-0.46,-3.37,13.64,13.703,13.764,148847.37,145968.69,154339.94,4.79
2017-09-07,13.57,13.93,13.64,13.57,147501.48,-0.01,-0.07,13.79,13.784,13.759,150925.26,149165.92,154676.11,4.88
2017-09-06,13.74,13.75,13.65,13.5,138662.06,-0.15,-1.09,13.788,13.771,13.735,140582.78,144377.54,154382.89,4.59
2017-09-05,13.94,14.07,13.8,13.78,137501.19,-0.13,-0.93,13.79,13.766,13.719,136892.71,139397.54,155014.9,4.55
2017-09-04,13.93,14.15,13.93,13.78,175867.22,0.0,0.0,13.77,13.754,13.717,137143.75,144897.38,159799.7,5.82
2017-09-01,13.61,13.95,13.93,13.54,155094.33,0.3,2.2,13.766,13.776,13.694,143090.0,138889.23,159020.34,5.13
2017-08-31,13.64,13.78,13.63,13.58,95789.08,-0.03,-0.22,13.778,13.786,13.68,147406.59,140825.4,165698.68,3.17
2017-08-30,13.68,13.75,13.66,13.5,120211.73,-0.04,-0.29,13.754,13.856,13.711,148172.3,161191.8,178478.73,3.98
2017-08-29,13.78,13.98,13.7,13.62,138756.38,-0.21,-1.51,13.742,13.881,13.704,141902.36,172072.84,181869.85,4.59
2017-08-28,13.93,14.32,13.91,13.86,205598.48,-0.08,-0.57,13.738,13.862,13.709,152651.01,168835.34,187025.99,6.8
2017-08-25,13.47,14.09,13.99,13.45,176677.28,0.48,3.55,13.786,13.824,13.689,134688.47,162711.19,187642.31,5.84
2017-08-24,13.6,13.83,13.51,13.43,99617.63,-0.09,-0.66,13.794,13.733,13.662,134244.2,160186.29,195830.54,3.29
2017-08-23,13.6,13.76,13.6,13.58,88862.04,-0.08,-0.58,13.958,13.699,13.656,174211.3,164388.24,208677.26,2.94
2017-08-22,14.09,14.1,13.68,13.66,192499.62,-0.47,-3.32,14.02,13.672,13.585,202243.32,170632.26,209538.77,6.37
2017-08-21,14.17,14.27,14.15,13.99,115785.77,0.12,0.85,13.986,13.679,13.523,185019.68,174702.01,206771.09,3.83
2017-08-18,14.15,14.29,14.03,13.85,174455.94,-0.3,-2.09,13.862,13.612,13.424,190733.91,179151.44,206201.61,5.77
2017-08-17,13.88,14.56,14.33,13.76,299453.12,0.42,3.02,13.672,13.573,13.328,186128.39,190571.97,201959.5,9.9
2017-08-16,13.45,14.05,13.91,13.41,229022.16,0.4,2.96,13.44,13.565,13.217,154565.18,195765.66,193524.91,7.57
2017-08-15,13.59,13.59,13.51,13.31,106381.41,-0.02,-0.15,13.324,13.527,13.117,139021.19,191666.86,186440.83,3.52
2017-08-14,13.01,13.57,13.53,13.01,144356.94,0.45,3.44,13.372,13.555,13.352,164384.34,205216.64,184745.24,4.77
2017-08-11,13.05,13.44,13.08,12.91,151428.31,-0.09,-0.68,13.362,13.553,13.56,167568.97,212573.42,183477.55,5.01
2017-08-10,13.4,13.52,13.17,13.0,141637.06,-0.16,-1.2,13.474,13.59,13.876,195015.56,231474.79,179666.09,4.68
2017-08-09,13.55,13.68,13.33,13.31,151302.25,-0.42,-3.06,13.69,13.613,14.206,236966.15,252966.28,176407.69,5.0
2017-08-08,13.42,13.76,13.75,13.03,233197.16,0.27,2.0,13.73,13.498,14.539,244312.52,248445.28,174337.63,7.71
2017-08-07,13.55,13.82,13.48,13.36,160280.06,-0.16,-1.17,13.738,13.366,14.818,246048.93,238840.16,167211.43,5.3
2017-08-04,14.37,14.37,13.64,13.61,288661.25,-0.61,-4.28,13.744,13.236,15.135,257577.87,233251.79,165295.68,9.55
2017-08-03,13.51,14.42,14.25,13.5,351390.03,0.72,5.32,13.706,13.082,15.492,267934.02,213347.03,157355.95,11.62
2017-08-02,13.75,13.99,13.53,13.33,188034.09,-0.26,-1.89,13.536,12.868,15.804,268966.42,191284.16,150428.08,6.22
2017-08-01,13.5,14.12,13.79,13.4,241879.22,0.28,2.07,13.266,12.707,16.104,252578.05,181214.8,144933.99,8.0
2017-07-31,13.32,13.65,13.51,13.16,217924.77,0.06,0.45,12.994,13.149,16.397,231631.39,164273.84,136618.66,7.21
2017-07-28,13.5,13.65,13.45,13.2,340441.97,0.05,0.37,12.728,13.567,16.703,208925.7,154381.68,131834.46,11.26
2017-07-27,12.18,13.4,13.4,12.02,356552.03,1.22,10.02,12.458,14.162,16.983,158760.05,127857.39,119320.75,11.79
2017-07-26,12.44,12.56,12.18,12.12,106092.26,-0.25,-2.01,12.2,14.798,17.258,113601.9,99849.11,109556.26,3.51
2017-07-25,12.26,12.58,12.43,12.18,137145.91,0.25,2.05,12.148,15.58,17.62,109851.55,100229.97,110848.51,4.54
2017-07-24,12.03,12.19,12.18,11.74,104396.32,0.08,0.66,13.304,16.27,17.978,96916.29,95582.71,115675.9,3.45
2017-07-21,12.06,12.22,12.1,11.91,89613.71,-0.01,-0.08,14.406,17.034,18.396,99837.67,97339.57,113382.43,2.96
2017-07-20,11.9,12.49,12.11,11.89,130761.28,0.19,1.59,15.866,17.901,18.931,96954.73,101364.87,115753.84,4.32
2017-07-19,11.95,12.09,11.92,11.71,87340.55,-0.17,-1.41,17.396,18.739,19.45,86096.32,109572.0,114612.37,2.89
2017-07-18,17.6,18.38,18.21,17.52,72469.61,0.52,2.94,19.012,19.5,20.008,90608.39,108653.18,116484.21,3.6
2017-07-17,19.2,19.39,17.69,17.69,119003.18,-1.71,-8.81,19.236,19.644,20.252,94249.13,108963.49,121756.01,5.9
2017-07-14,19.25,19.68,19.4,19.01,75199.05,-0.36,-1.82,19.662,19.838,20.561,94841.47,109287.24,123336.97,3.73
2017-07-13,20.05,20.06,19.76,19.6,76469.19,-0.24,-1.2,19.936,19.803,20.777,105775.0,110784.11,128973.82,3.79
2017-07-12,19.37,20.0,20.0,18.93,109900.91,0.67,3.47,20.082,19.718,20.952,133047.68,119263.41,137295.57,5.45
2017-07-11,19.71,20.25,19.33,19.31,90673.31,-0.49,-2.47,19.988,19.66,21.105,126697.97,121467.04,138642.91,4.5
2017-07-10,20.23,20.45,19.82,19.81,121964.9,-0.95,-4.57,20.052,19.686,21.273,123677.85,135769.09,140739.02,6.05
2017-07-07,20.4,20.85,20.77,20.28,129866.7,0.28,1.37,20.014,19.757,21.399,123733.01,129425.3,141897.46,6.44
2017-07-06,20.3,21.06,20.49,20.26,212832.56,0.96,4.92,19.67,19.961,21.525,115793.22,130142.81,144684.66,10.56
2017-07-05,19.57,19.6,19.53,19.29,78152.38,-0.12,-0.61,19.354,20.161,21.637,105479.15,119652.74,144086.04,3.88
2017-07-04,19.58,19.76,19.65,19.37,75572.69,0.02,0.1,19.332,20.516,21.81,116236.12,124315.23,153264.03,3.75
2017-07-03,19.02,19.8,19.63,18.9,122240.74,0.58,3.04,19.32,20.859,21.905,147860.33,134548.53,157607.92,6.06
